contig_2_pilon	CP014529.1	92.500	120	9	0	1065482	1065601	2617931	2618050	3.47e-40	172
contig_2_pilon	CP014529.1	90.226	133	11	2	82206	82337	2733268	2733137	3.47e-40	172
contig_2_pilon	CP014529.1	88.652	141	14	2	178990	179129	137403	137264	1.25e-39	171
contig_2_pilon	CP014529.1	93.162	117	6	2	313098	313213	194017	194132	1.25e-39	171
contig_2_pilon	CP014529.1	100.000	92	0	0	309200	309291	273645	273736	1.25e-39	171
contig_2_pilon	CP014529.1	92.500	120	8	1	1222023	1222142	452336	452218	1.25e-39	171
contig_2_pilon	CP014529.1	92.562	121	6	3	313099	313217	577924	577805	1.25e-39	171
contig_2_pilon	CP014529.1	88.652	141	15	1	82301	82440	608076	608216	1.25e-39	171
contig_2_pilon	CP014529.1	82.828	198	26	6	82160	82355	871666	871475	1.25e-39	171
contig_2_pilon	CP014529.1	89.630	135	13	1	59142	59276	887827	887960	1.25e-39	171
contig_2_pilon	CP014529.1	92.623	122	4	4	1222023	1222142	887945	887827	1.25e-39	171
contig_2_pilon	CP014529.1	89.209	139	12	3	19341	19478	959340	959476	1.25e-39	171
contig_2_pilon	CP014529.1	91.270	126	10	1	1190264	1190388	959351	959476	1.25e-39	171
contig_2_pilon	CP014529.1	91.803	122	10	0	567753	567874	1000349	1000470	1.25e-39	171
contig_2_pilon	CP014529.1	90.698	129	10	2	1065482	1065608	1120628	1120500	1.25e-39	171
contig_2_pilon	CP014529.1	90.152	132	12	1	178868	178998	1934779	1934910	1.25e-39	171
contig_2_pilon	CP014529.1	90.152	132	12	1	19237	19367	1934910	1934779	1.25e-39	171
contig_2_pilon	CP014529.1	89.630	135	13	1	702491	702625	2458403	2458536	1.25e-39	171
contig_2_pilon	CP014529.1	90.152	132	12	1	702494	702625	2618170	2618040	1.25e-39	171
contig_2_pilon	CP014529.1	92.437	119	9	0	487489	487607	2733157	2733275	1.25e-39	171
contig_2_pilon	CP014529.1	88.194	144	15	2	178988	179130	2753185	2753043	1.25e-39	171
contig_2_pilon	CP014529.1	92.437	119	9	0	138124	138242	2753047	2753165	1.25e-39	171
contig_2_pilon	CP014529.1	89.130	138	12	2	82306	82441	314638	314774	4.49e-39	169
contig_2_pilon	CP014529.1	91.200	125	9	2	986884	987008	314649	314771	4.49e-39	169
contig_2_pilon	CP014529.1	92.500	120	6	3	313100	313217	355166	355048	4.49e-39	169
contig_2_pilon	CP014529.1	92.500	120	6	3	313100	313217	562884	563002	4.49e-39	169
contig_2_pilon	CP014529.1	88.571	140	15	1	82301	82439	608199	608338	4.49e-39	169
contig_2_pilon	CP014529.1	88.971	136	15	0	138126	138261	608338	608203	4.49e-39	169
contig_2_pilon	CP014529.1	92.373	118	9	0	59267	59384	648451	648568	4.49e-39	169
contig_2_pilon	CP014529.1	91.803	122	8	2	487488	487608	826062	825942	4.49e-39	169
contig_2_pilon	CP014529.1	92.373	118	9	0	174588	174705	863414	863531	4.49e-39	169
contig_2_pilon	CP014529.1	89.051	137	14	1	59141	59277	1017959	1017824	4.49e-39	169
contig_2_pilon	CP014529.1	89.051	137	14	1	174588	174723	1216542	1216406	4.49e-39	169
contig_2_pilon	CP014529.1	85.455	165	20	4	178883	179045	1216665	1216503	4.49e-39	169
contig_2_pilon	CP014529.1	91.270	126	8	3	911777	911902	1473417	1473539	4.49e-39	169
contig_2_pilon	CP014529.1	91.803	122	9	1	170937	171057	1642487	1642366	4.49e-39	169
contig_2_pilon	CP014529.1	91.270	126	8	3	1163865	1163987	1725502	1725627	4.49e-39	169
contig_2_pilon	CP014529.1	92.437	119	8	1	170936	171054	2324187	2324304	4.49e-39	169
contig_2_pilon	CP014529.1	91.803	122	9	1	994917	995038	2466467	2466347	4.49e-39	169
contig_2_pilon	CP014529.1	92.437	119	8	1	313100	313217	2466350	2466468	4.49e-39	169
contig_2_pilon	CP014529.1	92.373	118	9	0	487490	487607	2733037	2733154	4.49e-39	169
contig_2_pilon	CP014529.1	88.028	142	15	2	138119	138259	14769	14629	1.61e-38	167
contig_2_pilon	CP014529.1	91.129	124	10	1	202893	203016	79866	79744	1.61e-38	167
contig_2_pilon	CP014529.1	91.667	120	10	0	174587	174706	483721	483840	1.61e-38	167
contig_2_pilon	CP014529.1	94.495	109	4	2	41621	41729	555191	555297	1.61e-38	167
contig_2_pilon	CP014529.1	88.971	136	14	1	567861	567996	563180	563314	1.61e-38	167
contig_2_pilon	CP014529.1	77.895	285	51	12	82160	82439	606639	606916	1.61e-38	167
contig_2_pilon	CP014529.1	90.698	129	6	4	1222020	1222145	608094	608219	1.61e-38	167
contig_2_pilon	CP014529.1	91.057	123	11	0	179002	179124	618856	618734	1.61e-38	167
contig_2_pilon	CP014529.1	91.129	124	9	2	170936	171057	825697	825820	1.61e-38	167
contig_2_pilon	CP014529.1	91.057	123	11	0	35705	35827	1017961	1017839	1.61e-38	167
contig_2_pilon	CP014529.1	90.551	127	11	1	1222023	1222149	1017840	1017965	1.61e-38	167
contig_2_pilon	CP014529.1	92.308	117	9	0	59391	59507	1048750	1048634	1.61e-38	167
contig_2_pilon	CP014529.1	85.119	168	20	4	1221979	1222145	1120668	1120505	1.61e-38	167
contig_2_pilon	CP014529.1	89.051	137	11	4	1065591	1065724	1209143	1209008	1.61e-38	167
contig_2_pilon	CP014529.1	89.130	138	10	4	170925	171057	1216680	1216543	1.61e-38	167
contig_2_pilon	CP014529.1	89.474	133	13	1	179003	179135	1579726	1579857	1.61e-38	167
contig_2_pilon	CP014529.1	91.736	121	9	1	59142	59262	1579846	1579727	1.61e-38	167
contig_2_pilon	CP014529.1	92.308	117	9	0	138126	138242	1579846	1579730	1.61e-38	167
contig_2_pilon	CP014529.1	91.667	120	10	0	41632	41751	1650394	1650513	1.61e-38	167
contig_2_pilon	CP014529.1	91.667	120	10	0	74167	74286	2149916	2149797	1.61e-38	167
contig_2_pilon	CP014529.1	92.437	119	6	3	178883	179000	2324188	2324304	1.61e-38	167
contig_2_pilon	CP014529.1	89.474	133	13	1	1057547	1057678	2458269	2458401	1.61e-38	167
contig_2_pilon	CP014529.1	92.437	119	6	3	313100	313216	2458404	2458521	1.61e-38	167
contig_2_pilon	CP014529.1	92.308	117	9	0	1057558	1057674	2499278	2499162	1.61e-38	167
contig_2_pilon	CP014529.1	91.667	120	10	0	487488	487607	2563240	2563121	1.61e-38	167
contig_2_pilon	CP014529.1	91.736	121	9	1	1057558	1057677	2578265	2578145	1.61e-38	167
contig_2_pilon	CP014529.1	91.667	120	10	0	986891	987010	2595656	2595775	1.61e-38	167
contig_2_pilon	CP014529.1	90.984	122	11	0	19231	19352	14519	14398	5.81e-38	165
contig_2_pilon	CP014529.1	88.889	135	13	2	82307	82439	14629	14763	5.81e-38	165
contig_2_pilon	CP014529.1	92.982	114	7	1	994922	995035	194130	194018	5.81e-38	165
contig_2_pilon	CP014529.1	89.313	131	14	0	567759	567889	314769	314639	5.81e-38	165
contig_2_pilon	CP014529.1	91.667	120	9	1	1222023	1222142	354682	354800	5.81e-38	165
contig_2_pilon	CP014529.1	88.321	137	16	0	74394	74530	359432	359568	5.81e-38	165
contig_2_pilon	CP014529.1	89.922	129	11	2	138114	138242	376119	376245	5.81e-38	165
contig_2_pilon	CP014529.1	91.597	119	10	0	1057558	1057676	376129	376247	5.81e-38	165
contig_2_pilon	CP014529.1	89.394	132	12	2	702494	702625	577921	577792	5.81e-38	165
contig_2_pilon	CP014529.1	90.984	122	11	0	986890	987011	608095	608216	5.81e-38	165
contig_2_pilon	CP014529.1	91.057	123	10	1	1222020	1222142	608217	608338	5.81e-38	165
contig_2_pilon	CP014529.1	89.313	131	14	0	1190266	1190396	618734	618864	5.81e-38	165
contig_2_pilon	CP014529.1	91.667	120	8	2	487489	487607	871513	871631	5.81e-38	165
contig_2_pilon	CP014529.1	90.984	122	11	0	1057556	1057677	887825	887946	5.81e-38	165
contig_2_pilon	CP014529.1	79.518	249	37	13	74290	74530	1017958	1017716	5.81e-38	165
contig_2_pilon	CP014529.1	89.394	132	13	1	138124	138254	1017960	1017829	5.81e-38	165
contig_2_pilon	CP014529.1	91.057	123	10	1	1222023	1222145	1223504	1223383	5.81e-38	165
contig_2_pilon	CP014529.1	91.667	120	9	1	179005	179123	1415381	1415262	5.81e-38	165
contig_2_pilon	CP014529.1	89.922	129	12	1	995031	995158	1439651	1439523	5.81e-38	165
contig_2_pilon	CP014529.1	89.922	129	12	1	1197753	1197881	1642373	1642246	5.81e-38	165
contig_2_pilon	CP014529.1	91.597	119	10	0	19234	19352	1642369	1642487	5.81e-38	165
contig_2_pilon	CP014529.1	92.920	113	8	0	82206	82318	2149804	2149916	5.81e-38	165
contig_2_pilon	CP014529.1	91.736	121	7	3	19233	19352	2324306	2324188	5.81e-38	165
contig_2_pilon	CP014529.1	91.667	120	9	1	1222023	1222142	2458399	2458281	5.81e-38	165
contig_2_pilon	CP014529.1	92.920	113	8	0	487488	487600	2555089	2555201	5.81e-38	165
contig_2_pilon	CP014529.1	88.806	134	15	0	994902	995035	2618040	2618173	5.81e-38	165
contig_2_pilon	CP014529.1	91.736	121	7	3	313098	313216	2618174	2618055	5.81e-38	165
contig_2_pilon	CP014529.1	85.535	159	22	1	994898	995056	2751138	2750981	5.81e-38	165
contig_2_pilon	CP014529.1	91.597	119	10	0	170937	171055	2751119	2751001	5.81e-38	165
contig_2_pilon	CP014529.1	89.844	128	13	0	19235	19362	2751002	2751129	5.81e-38	165
contig_2_pilon	CP014529.1	84.524	168	23	3	1221976	1222142	16471	16636	2.09e-37	163
contig_2_pilon	CP014529.1	90.323	124	12	0	1190263	1190386	79850	79973	2.09e-37	163
contig_2_pilon	CP014529.1	89.313	131	13	1	702494	702623	166024	165894	2.09e-37	163
contig_2_pilon	CP014529.1	90.984	122	10	1	313097	313217	299616	299737	2.09e-37	163
contig_2_pilon	CP014529.1	88.806	134	14	1	994902	995035	299750	299618	2.09e-37	163
contig_2_pilon	CP014529.1	91.525	118	10	0	1057560	1057677	314771	314654	2.09e-37	163
contig_2_pilon	CP014529.1	88.321	137	14	2	1057558	1057693	354800	354665	2.09e-37	163
contig_2_pilon	CP014529.1	90.909	121	11	0	1057558	1057678	422953	423073	2.09e-37	163
contig_2_pilon	CP014529.1	96.907	97	3	0	513682	513778	1102094	1102190	2.09e-37	163
contig_2_pilon	CP014529.1	91.057	123	8	3	1222023	1222145	1209003	1208884	2.09e-37	163
contig_2_pilon	CP014529.1	88.321	137	15	1	567861	567996	1216652	1216788	2.09e-37	163
contig_2_pilon	CP014529.1	90.323	124	12	0	41631	41754	1579847	1579724	2.09e-37	163
contig_2_pilon	CP014529.1	91.667	120	7	3	313099	313216	1642369	1642487	2.09e-37	163
contig_2_pilon	CP014529.1	91.667	120	7	3	994917	995035	2324188	2324305	2.09e-37	163
contig_2_pilon	CP014529.1	87.857	140	16	1	82306	82444	2458415	2458276	2.09e-37	163
contig_2_pilon	CP014529.1	87.857	140	16	1	178989	179128	2555101	2554963	2.09e-37	163
contig_2_pilon	CP014529.1	90.323	124	12	0	1057557	1057680	2595776	2595653	2.09e-37	163
contig_2_pilon	CP014529.1	88.406	138	13	2	202890	203024	2727433	2727296	2.09e-37	163
contig_2_pilon	CP014529.1	90.909	121	11	0	567754	567874	2732912	2733032	2.09e-37	163
contig_2_pilon	CP014529.1	92.857	112	8	0	170943	171054	2733389	2733278	2.09e-37	163
contig_2_pilon	CP014529.1	90.909	121	11	0	174587	174707	2750999	2750879	2.09e-37	163
contig_2_pilon	CP014529.1	100.000	87	0	0	1268924	1269010	273650	273736	7.51e-37	161
contig_2_pilon	CP014529.1	92.174	115	8	1	702494	702608	299621	299734	7.51e-37	161
contig_2_pilon	CP014529.1	92.105	114	9	0	59019	59132	400722	400835	7.51e-37	161
contig_2_pilon	CP014529.1	90.833	120	11	0	1057558	1057677	452218	452337	7.51e-37	161
contig_2_pilon	CP014529.1	91.525	118	8	2	1065609	1065725	501052	500936	7.51e-37	161
contig_2_pilon	CP014529.1	92.857	112	7	1	202913	203024	501052	500942	7.51e-37	161
contig_2_pilon	CP014529.1	88.235	136	15	1	82306	82440	577912	578047	7.51e-37	161
contig_2_pilon	CP014529.1	89.922	129	7	4	1222020	1222145	607971	608096	7.51e-37	161
contig_2_pilon	CP014529.1	84.756	164	21	4	567833	567996	648775	648934	7.51e-37	161
contig_2_pilon	CP014529.1	88.235	136	14	2	82307	82440	1017824	1017959	7.51e-37	161
contig_2_pilon	CP014529.1	90.244	123	12	0	986891	987013	1017839	1017961	7.51e-37	161
contig_2_pilon	CP014529.1	92.174	115	8	1	74170	74283	1200141	1200027	7.51e-37	161
contig_2_pilon	CP014529.1	90.833	120	11	0	567755	567874	1579846	1579727	7.51e-37	161
contig_2_pilon	CP014529.1	92.241	116	5	4	313102	313214	1934910	1934796	7.51e-37	161
contig_2_pilon	CP014529.1	90.833	120	11	0	1057558	1057677	2069649	2069530	7.51e-37	161
contig_2_pilon	CP014529.1	92.241	116	5	4	702494	702608	2324302	2324190	7.51e-37	161
contig_2_pilon	CP014529.1	88.235	136	14	2	41632	41765	2578265	2578130	7.51e-37	161
contig_2_pilon	CP014529.1	88.235	136	14	2	59142	59277	2595775	2595642	7.51e-37	161
contig_2_pilon	CP014529.1	87.770	139	15	1	994918	995056	2733394	2733258	7.51e-37	161
contig_2_pilon	CP014529.1	88.806	134	12	3	487489	487622	2753173	2753303	7.51e-37	161
contig_2_pilon	CP014529.1	90.909	121	8	2	59142	59262	165902	165785	2.70e-36	159
contig_2_pilon	CP014529.1	89.147	129	12	2	59266	59394	194018	194144	2.70e-36	159
contig_2_pilon	CP014529.1	88.060	134	16	0	41632	41765	194139	194272	2.70e-36	159
contig_2_pilon	CP014529.1	88.060	134	16	0	178990	179123	238213	238346	2.70e-36	159
contig_2_pilon	CP014529.1	90.756	119	11	0	1057558	1057676	238346	238228	2.70e-36	159
contig_2_pilon	CP014529.1	90.244	123	11	1	487489	487611	483840	483719	2.70e-36	159
contig_2_pilon	CP014529.1	93.519	108	5	2	1190257	1190364	555192	555297	2.70e-36	159
contig_2_pilon	CP014529.1	90.164	122	12	0	986890	987011	577926	578047	2.70e-36	159
contig_2_pilon	CP014529.1	88.148	135	15	1	567755	567889	606916	606783	2.70e-36	159
contig_2_pilon	CP014529.1	90.164	122	12	0	986890	987011	607972	608093	2.70e-36	159
contig_2_pilon	CP014529.1	87.591	137	17	0	567753	567889	826187	826051	2.70e-36	159
contig_2_pilon	CP014529.1	90.756	119	11	0	487489	487607	1216424	1216542	2.70e-36	159
contig_2_pilon	CP014529.1	90.400	125	7	3	1065483	1065604	1415381	1415259	2.70e-36	159
contig_2_pilon	CP014529.1	87.770	139	14	2	995024	995160	1571937	1571800	2.70e-36	159
contig_2_pilon	CP014529.1	90.400	125	7	3	1222023	1222145	1571921	1571800	2.70e-36	159
contig_2_pilon	CP014529.1	87.770	139	14	2	1065467	1065604	1642380	1642244	2.70e-36	159
contig_2_pilon	CP014529.1	89.231	130	10	4	82207	82333	2458636	2458508	2.70e-36	159
contig_2_pilon	CP014529.1	88.060	134	16	0	41632	41765	2499278	2499145	2.70e-36	159
contig_2_pilon	CP014529.1	89.231	130	10	4	178768	178896	2555200	2555074	2.70e-36	159
contig_2_pilon	CP014529.1	88.060	134	16	0	19234	19367	2578141	2578008	2.70e-36	159
contig_2_pilon	CP014529.1	88.060	134	16	0	138126	138259	2595775	2595642	2.70e-36	159
contig_2_pilon	CP014529.1	88.060	134	16	0	59266	59399	2618173	2618040	2.70e-36	159
contig_2_pilon	CP014529.1	87.324	142	15	3	995022	995161	2733048	2732908	2.70e-36	159
contig_2_pilon	CP014529.1	90.909	121	8	2	1222023	1222142	2733031	2732913	2.70e-36	159
contig_2_pilon	CP014529.1	90.083	121	12	0	1190266	1190386	137268	137388	9.72e-36	158
contig_2_pilon	CP014529.1	90.164	122	11	1	572544	572665	238225	238105	9.72e-36	158
contig_2_pilon	CP014529.1	90.756	119	10	1	1190268	1190386	351188	351071	9.72e-36	158
contig_2_pilon	CP014529.1	90.678	118	11	0	82323	82440	376245	376128	9.72e-36	158
contig_2_pilon	CP014529.1	92.727	110	7	1	202907	203016	504021	504129	9.72e-36	158
contig_2_pilon	CP014529.1	87.234	141	14	4	59140	59279	504266	504129	9.72e-36	158
contig_2_pilon	CP014529.1	90.083	121	12	0	986890	987010	608218	608338	9.72e-36	158
contig_2_pilon	CP014529.1	90.083	121	12	0	1197761	1197881	618854	618734	9.72e-36	158
contig_2_pilon	CP014529.1	88.060	134	14	2	82308	82439	887960	887827	9.72e-36	158
contig_2_pilon	CP014529.1	88.550	131	14	1	138126	138255	887827	887957	9.72e-36	158
contig_2_pilon	CP014529.1	87.143	140	16	2	191132	191269	1216652	1216791	9.72e-36	158
contig_2_pilon	CP014529.1	90.083	121	12	0	1057558	1057678	1447137	1447017	9.72e-36	158
contig_2_pilon	CP014529.1	90.083	121	12	0	1190267	1190387	1579846	1579726	9.72e-36	158
contig_2_pilon	CP014529.1	90.833	120	8	3	59266	59384	2324305	2324188	9.72e-36	158
contig_2_pilon	CP014529.1	90.833	120	8	3	313099	313216	2578141	2578023	9.72e-36	158
contig_2_pilon	CP014529.1	100.000	84	0	0	581049	581132	28598	28681	3.50e-35	156
contig_2_pilon	CP014529.1	90.083	121	11	1	59141	59261	376128	376247	3.50e-35	156
contig_2_pilon	CP014529.1	87.879	132	16	0	179002	179133	423074	422943	3.50e-35	156
contig_2_pilon	CP014529.1	83.929	168	22	3	1190266	1190433	422952	423114	3.50e-35	156
contig_2_pilon	CP014529.1	87.050	139	16	2	178988	179125	504129	504266	3.50e-35	156
contig_2_pilon	CP014529.1	90.756	119	8	2	1222023	1222140	504146	504262	3.50e-35	156
contig_2_pilon	CP014529.1	94.118	102	6	0	1065504	1065605	555297	555196	3.50e-35	156
contig_2_pilon	CP014529.1	90.083	121	11	1	174587	174707	608341	608460	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	12	0	41632	41751	618735	618854	3.50e-35	156
contig_2_pilon	CP014529.1	88.462	130	14	1	567755	567884	648573	648701	3.50e-35	156
contig_2_pilon	CP014529.1	95.876	97	3	1	384408	384504	785287	785382	3.50e-35	156
contig_2_pilon	CP014529.1	95.876	97	3	1	380929	381024	788766	788862	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	12	0	1057558	1057677	826185	826066	3.50e-35	156
contig_2_pilon	CP014529.1	90.598	117	11	0	690430	690546	959472	959356	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	12	0	35708	35827	1023459	1023578	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	12	0	986891	987010	1023578	1023459	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	12	0	986891	987010	1223505	1223386	3.50e-35	156
contig_2_pilon	CP014529.1	88.462	130	14	1	59141	59270	1439523	1439651	3.50e-35	156
contig_2_pilon	CP014529.1	87.500	136	15	2	82307	82440	1571937	1571802	3.50e-35	156
contig_2_pilon	CP014529.1	90.598	117	11	0	567880	567996	2064856	2064740	3.50e-35	156
contig_2_pilon	CP014529.1	90.598	117	11	0	572548	572664	2069524	2069408	3.50e-35	156
contig_2_pilon	CP014529.1	95.876	97	3	1	380929	381024	2252996	2252900	3.50e-35	156
contig_2_pilon	CP014529.1	95.876	97	3	1	384408	384504	2256475	2256380	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	12	0	74411	74530	2446256	2446137	3.50e-35	156
contig_2_pilon	CP014529.1	87.500	136	16	1	82306	82440	2499144	2499279	3.50e-35	156
contig_2_pilon	CP014529.1	87.500	136	15	2	1065467	1065602	2555100	2554967	3.50e-35	156
contig_2_pilon	CP014529.1	88.462	130	14	1	138125	138254	2554967	2555095	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	12	0	191148	191267	2562996	2562877	3.50e-35	156
contig_2_pilon	CP014529.1	88.462	130	14	1	1197753	1197881	2578137	2578266	3.50e-35	156
contig_2_pilon	CP014529.1	87.050	139	17	1	1057558	1057695	2732913	2733051	3.50e-35	156
contig_2_pilon	CP014529.1	90.756	119	8	3	313100	313216	2751002	2751119	3.50e-35	156
contig_2_pilon	CP014529.1	90.000	120	11	1	1222023	1222142	137387	137269	1.26e-34	154
contig_2_pilon	CP014529.1	90.000	120	10	1	994917	995034	165907	166026	1.26e-34	154
contig_2_pilon	CP014529.1	100.000	83	0	0	309205	309287	250378	250460	1.26e-34	154
contig_2_pilon	CP014529.1	100.000	83	0	0	1268924	1269006	250378	250460	1.26e-34	154
contig_2_pilon	CP014529.1	98.837	86	1	0	581047	581132	340311	340226	1.26e-34	154
contig_2_pilon	CP014529.1	87.313	134	17	0	41632	41765	648573	648706	1.26e-34	154
contig_2_pilon	CP014529.1	82.011	189	27	7	19341	19525	662911	663096	1.26e-34	154
contig_2_pilon	CP014529.1	89.600	125	8	3	1222023	1222145	959472	959351	1.26e-34	154
contig_2_pilon	CP014529.1	87.500	136	13	4	567755	567889	1208887	1209019	1.26e-34	154
contig_2_pilon	CP014529.1	87.407	135	15	2	19234	19366	1216546	1216680	1.26e-34	154
contig_2_pilon	CP014529.1	89.916	119	12	0	19234	19352	1223509	1223627	1.26e-34	154
contig_2_pilon	CP014529.1	89.431	123	11	2	174712	174832	1934796	1934918	1.26e-34	154
contig_2_pilon	CP014529.1	82.682	179	26	4	514045	514222	2123039	2122865	1.26e-34	154
contig_2_pilon	CP014529.1	82.778	180	24	4	514365	514539	2123359	2123182	1.26e-34	154
contig_2_pilon	CP014529.1	89.431	123	11	2	702486	702608	2462572	2462692	1.26e-34	154
contig_2_pilon	CP014529.1	75.266	376	65	22	142114	142472	2495059	2494695	1.26e-34	154
contig_2_pilon	CP014529.1	75.266	376	65	22	142345	142709	2495290	2494932	1.26e-34	154
contig_2_pilon	CP014529.1	89.916	119	10	2	1222023	1222141	351072	351188	4.52e-34	152
contig_2_pilon	CP014529.1	86.957	138	14	4	59127	59262	354816	354681	4.52e-34	152
contig_2_pilon	CP014529.1	89.256	121	13	0	567753	567873	376127	376247	4.52e-34	152
contig_2_pilon	CP014529.1	86.861	137	17	1	174690	174825	483580	483716	4.52e-34	152
contig_2_pilon	CP014529.1	87.879	132	13	3	1065469	1065599	504133	504262	4.52e-34	152
contig_2_pilon	CP014529.1	89.256	121	13	0	1057560	1057680	504262	504142	4.52e-34	152
contig_2_pilon	CP014529.1	89.916	119	10	2	19359	19476	504262	504145	4.52e-34	152
contig_2_pilon	CP014529.1	89.831	118	12	0	1057561	1057678	578043	577926	4.52e-34	152
contig_2_pilon	CP014529.1	91.150	113	9	1	702496	702608	607965	607854	4.52e-34	152
contig_2_pilon	CP014529.1	89.256	121	13	0	567754	567874	608093	607973	4.52e-34	152
contig_2_pilon	CP014529.1	88.800	125	13	1	1057554	1057678	608218	608095	4.52e-34	152
contig_2_pilon	CP014529.1	89.344	122	11	2	1065482	1065602	618854	618734	4.52e-34	152
contig_2_pilon	CP014529.1	83.333	174	20	8	702615	702785	648818	648985	4.52e-34	152
contig_2_pilon	CP014529.1	89.256	121	13	0	1057557	1057677	1223385	1223505	4.52e-34	152
contig_2_pilon	CP014529.1	88.710	124	14	0	986891	987014	1571922	1571799	4.52e-34	152
contig_2_pilon	CP014529.1	88.710	124	14	0	1065482	1065605	1650513	1650390	4.52e-34	152
contig_2_pilon	CP014529.1	89.256	121	13	0	179004	179124	2069530	2069650	4.52e-34	152
contig_2_pilon	CP014529.1	98.837	86	0	1	126800	126885	2127802	2127718	4.52e-34	152
contig_2_pilon	CP014529.1	89.256	121	13	0	567754	567874	2458280	2458400	4.52e-34	152
contig_2_pilon	CP014529.1	98.837	86	0	1	509602	509686	2510607	2510522	4.52e-34	152
contig_2_pilon	CP014529.1	98.837	86	0	1	122599	122683	2510607	2510522	4.52e-34	152
contig_2_pilon	CP014529.1	98.837	86	0	1	126800	126885	2514808	2514724	4.52e-34	152
contig_2_pilon	CP014529.1	86.765	136	16	1	59251	59384	14533	14398	1.63e-33	150
contig_2_pilon	CP014529.1	88.618	123	14	0	1057558	1057680	194139	194261	1.63e-33	150
